RetinaNumber,SectionNumber,ImageNumber,WatershedIndex,Centroid_1,Centroid_2,Centroid_3,ArcLength,OPL_Distance,Remapped_X,Remapped_Y,Subtype,BirthdateIndex_1,BirthdateIndex_2,BirthdateIndex_3,BirthdateIndex_4,tSNE1,tSNE2,tSNE3,Pcdh17,Wls,Neto1,Chrm2,Erbb4,Grik1,Slitrk5,Col11a1,Meis2,Lrrtm1,Vsx1,Grm6,Igfn1,Cpne9,Prkca,Vsx2
1,1,1,512,1439.72625918567,1128.00592929006,54.4909010628568,0.0281319361432368,21.6170090414748,1439.72625918567,1128.00592929006,9,0,0,0,1,48.8803832373926,12.2197548195144,19.1954465359412,0,0,0,0,1,3,5,0,4,1,0,7,1,0,3,13
1,1,1,519,71.5528680899372,699.581438617514,46.0585443536943,0.0846937550298872,13.757970521862,71.5528680899372,699.581438617514,11,1,0,0,0,-31.8629217882568,21.3546262410053,19.8759646766822,0,0,0,0,3,4,1,1,0,0,15,32,0,0,3,10
1,1,1,557,1259.49406032737,1069.10266236018,10.2507618474115,0.0384605140369304,30.4076488585578,1259.49406032737,1069.10266236018,3,0,0,0,1,87.7254582228637,-27.2017653198856,-26.4078758626788,4,0,39,3,0,31,2,0,1,2,37,0,0,0,1,9
1,1,1,568,1467.08453513095,1144.7219685857,27.2906399881331,0.0271193591960304,19.2001025221705,1467.08453513095,1144.7219685857,10,0,0,0,1,-10.3084950455944,15.0690883754735,-75.6909663107105,0,0,1,1,0,3,0,0,17,26,0,5,0,0,1,9
1,1,1,577,1548.14019003167,1106.13203867311,57.3020503417236,0.0268388218493393,4.89122037188152,1548.14019003167,1106.13203867311,15,0,0,0,1,-61.6553813699787,-1.65954367767059,5.47633632922925,1,0,0,0,0,4,0,1,0,1,19,37,5,0,67,24
1,1,1,578,601.83095556298,812.729836284664,51.4658703641831,0.0655706530614615,20.6756185951259,601.83095556298,812.729836284664,14,0,0,0,1,15.9233495130202,-85.5279580545934,-38.3458976544762,5,0,0,0,0,0,0,0,4,2,4,29,0,13,8,8
1,1,1,588,628.535819942177,718.702128017212,32.6019632891817,0.0642025402263701,5.33468773354615,628.535819942177,718.702128017212,15,0,0,0,1,-40.5797690175258,-54.5192510499553,-29.2732189278184,0,0,0,0,2,2,0,0,0,0,1,56,19,0,29,21
1,1,1,596,237.158527321528,659.84599672513,44.8045375512753,0.0788792519588812,4.85375330678134,237.158527321528,659.84599672513,15,0,0,0,1,-35.8497451398178,-20.9364895916222,-7.21507121572597,0,0,0,1,0,3,0,0,0,0,0,38,0,0,32,10
1,1,1,616,451.944150338927,680.943642437147,10.4176515403098,0.0708586850805225,3.67803194094268,451.944150338927,680.943642437147,13,0,0,0,1,-12.3997128814092,-68.8248630320163,29.9933682767246,0,1,6,0,0,2,1,0,1,1,7,56,14,0,17,13
1,1,1,633,1207.64616353522,883.92209859697,42.1589692453028,0.0425779622274599,5.74646567900902,1207.64616353522,883.92209859697,15,0,0,0,1,-75.2732833902014,-29.6046030733741,-28.183757889024,0,0,5,0,0,6,2,0,0,0,11,69,0,0,58,36
1,1,1,642,1175.52724333632,867.600530634477,27.5161035264351,0.0438612635217701,5.15851081679911,1175.52724333632,867.600530634477,15,0,0,0,1,-77.7937245249747,-28.4253238668726,-22.4394190006144,0,0,0,0,4,8,4,0,0,0,11,90,3,0,69,49
1,1,1,647,422.07746053193,661.959714123169,20.6945313611151,0.0723019469862766,2.61657859814735,422.07746053193,661.959714123169,15,0,1,0,0,-48.7177386761214,-13.0617343058673,-22.2623085547503,1,0,1,0,0,2,0,0,0,0,1,37,1,0,30,31
1,1,1,678,232.216352941176,661.68762745098,13.7953725490196,0.079048402631694,5.22898728692716,232.216352941176,661.68762745098,15,0,0,0,1,-47.4853225592199,-47.9581876045658,-23.8164443485324,0,0,3,0,0,5,0,0,0,0,1,68,11,1,53,20
1,1,1,681,1462.821132446,978.958942468543,32.678285693505,0.0327095633738303,1.84877004399806,1462.821132446,978.958942468543,15,0,0,0,1,-59.6744435685989,-14.7301231367376,-36.7573307535071,0,0,0,0,0,4,1,0,0,3,0,53,6,0,44,36
1,1,1,686,460.072931864605,673.087138896994,29.8429201925883,0.0706988234949203,2.01627305337606,460.072931864605,673.087138896994,15,0,0,0,1,-25.251536951779,-15.0691236179304,-17.4445576721271,0,0,3,0,0,0,0,0,0,0,5,39,7,0,18,13
1,1,1,691,1541.90720183232,1094.60937586583,38.9973032379615,0.027307598476409,4.8160529857693,1541.90720183232,1094.60937586583,15,0,0,1,0,-37.6384536856923,-55.4044291935091,-29.2001821739955,0,0,0,1,0,4,0,0,0,1,13,62,26,0,42,22
1,1,1,705,1457.3161568353,1001.42976850402,53.9618409178806,0.0324827059061331,5.40891129980295,1457.3161568353,1001.42976850402,15,0,0,0,1,-71.6432003569467,-14.2241709135061,-11.9853006266645,1,0,0,0,1,13,3,0,0,2,0,26,0,0,60,28
1,1,1,707,545.208683159819,706.326224859137,27.8792119108922,0.0676623596208918,3.8070154718378,545.208683159819,706.326224859137,15,0,0,1,0,-40.764374607036,-13.2229255061785,-12.102823329366,0,0,0,0,0,6,0,0,0,0,0,33,0,0,25,22
1,1,1,709,473.90585194414,714.968629711587,33.4736597430128,0.0696628733446744,7.34295888790909,473.90585194414,714.968629711587,15,0,0,0,1,-63.6692474601111,-13.0140118476848,-27.1269171647019,0,0,2,1,0,4,1,0,2,4,9,53,3,0,25,32
1,1,1,716,1615.86633349495,1430.83233879088,52.2712490209973,0.0141695385804674,13.3810856375532,1615.86633349495,1430.83233879088,12,0,0,0,1,85.8112694781284,-0.142942361461026,50.2836040297639,1,0,0,0,0,5,1,0,1,0,13,29,21,0,9,9
1,1,1,729,1640.07176611784,1326.51157034092,37.1430634212204,0.0177386454914506,6.59429489740914,1640.07176611784,1326.51157034092,15,0,0,0,1,-81.2115741962799,-29.9442976235598,-23.4100079021336,0,0,3,0,0,3,0,0,3,1,2,68,3,0,60,46
1,1,1,736,1316.03436892838,979.214437968046,43.0938260426688,0.037272321836124,13.5060150090429,1316.03436892838,979.214437968046,15,0,0,0,1,-53.4875326393729,-15.873544989535,-43.6337595659551,0,0,0,0,0,9,0,0,0,4,0,44,0,0,37,13
1,1,1,760,926.068935501677,910.586217145769,12.9406182327714,0.0519737292940964,20.6034629617201,926.068935501677,910.586217145769,7,0,0,1,0,-20.4142516023497,33.3526031661283,-8.96271098057666,0,0,0,0,2,3,2,1,8,1,6,37,0,0,1,9
1,1,1,763,1498.16087987507,1119.41379576256,48.5894044842012,0.0273362609445907,12.8612996733906,1498.16087987507,1119.41379576256,11,0,0,0,1,-33.4527991110355,39.4914492805271,32.3200763127438,1,0,0,0,0,0,0,0,5,0,15,36,2,0,10,10
1,1,1,767,1526.5224074433,1188.22490792789,41.61302578019,0.0249471751849288,15.0796809820428,1526.5224074433,1188.22490792789,5,0,0,1,0,-3.32656436432509,-5.25420560169629,63.8756595187694,0,0,0,0,0,29,3,0,4,0,1,0,0,0,4,7
1,1,1,769,132.468830409357,701.089727095517,24.5604288499025,0.0824835278008977,13.08427816093,132.468830409357,701.089727095517,8,0,0,0,1,24.9769229572031,-24.4795122461574,-41.0809815625428,5,0,6,4,0,6,0,0,0,1,6,19,5,0,4,10
1,1,1,772,1606.96267909245,1183.85840264774,12.1843835735749,0.023432703427232,4.10978346569834,1606.96267909245,1183.85840264774,15,0,0,0,1,-76.786406573632,-20.293554858935,-29.0316116417662,1,0,1,0,0,0,0,0,3,0,0,30,2,0,34,31
1,1,1,779,362.008029154405,759.883479819929,37.4507824527897,0.074187917192989,18.9515616490524,362.008029154405,759.883479819929,7,0,0,0,1,-16.9357473664411,24.0403859483835,-36.307933858285,2,0,1,0,1,7,1,0,9,5,3,28,0,0,3,7
1,1,1,781,1674.04309229865,1583.6540074466,54.1424064275916,0.0079030861908697,6.56587605757098,1674.04309229865,1583.6540074466,15,0,0,0,1,-28.5360186844048,-2.0333737647268,-8.26650751310978,1,0,0,0,1,1,1,0,0,0,8,17,1,0,20,5
1,1,1,783,1236.13480865487,894.785382099082,25.6493910850116,0.0414862520055979,5.72850764067957,1236.13480865487,894.785382099082,3,0,0,0,1,91.4791872771317,-26.039706518914,-17.8667370739045,0,0,34,0,0,38,1,0,0,1,21,4,0,0,11,7
1,1,1,788,1651.91794892211,1365.08191173836,24.6484065529391,0.0162678203989792,5.89560872384845,1651.91794892211,1365.08191173836,15,0,0,0,1,-82.3344403059105,-21.6019919543207,-19.9829769794701,1,0,0,0,1,8,1,0,0,2,9,53,8,0,45,40
1,1,1,807,438.624972210433,702.47840497989,49.694516865741,0.0710008633046228,7.67924628025632,438.624972210433,702.47840497989,15,0,1,0,0,-37.7377761228637,-12.7629085446996,-2.94953057175875,1,0,3,0,0,19,0,1,0,0,3,38,3,0,17,17
1,1,1,814,1068.71642971586,938.829922729024,50.6320603565417,0.0477023366773186,18.5401075005518,1068.71642971586,938.829922729024,5,0,0,1,0,0.821628867364254,-4.16968899136145,57.7050738432943,0,0,0,0,0,24,1,0,1,0,0,2,0,0,7,5
1,1,1,819,207.153629976581,666.324345789634,33.4826799714897,0.0799236952125168,6.38353698962341,207.153629976581,666.324345789634,15,1,0,0,0,-49.8132128141534,-53.827211296698,-28.162408445132,0,0,0,0,0,1,0,0,0,0,0,53,14,0,34,22
1,1,1,829,1632.01201634711,1266.63963158002,27.8900839721042,0.0201646237734489,5.63284324874613,1632.01201634711,1266.63963158002,7,0,0,0,1,-17.0577407164462,24.5103704834882,-28.9924608666433,0,0,0,0,1,3,0,0,5,1,0,27,0,0,13,14
1,1,1,834,300.260356443213,661.324047971714,9.499498303789,0.0766265432037911,4.03983509435143,300.260356443213,661.324047971714,15,0,1,0,0,-62.4090588953189,-2.93822448301484,-1.31120643393088,0,0,7,0,0,13,0,0,0,1,7,24,0,0,30,37
1,1,1,837,654.648364317625,744.317151503922,17.5057748131678,0.0629855978758715,7.49846585435962,654.648364317625,744.317151503922,4,0,0,1,0,39.2175251130719,-59.4634921520604,2.10732659178512,0,1,0,1,15,24,0,0,0,1,1,7,2,0,8,22
1,1,1,842,957.830682687734,860.691849523297,25.9366326804955,0.0514692444034122,11.4125131311279,957.830682687734,860.691849523297,15,0,0,0,1,-51.7478796542383,-49.6678823109152,-30.9593774605161,1,0,0,0,0,11,1,1,1,1,7,59,15,0,30,27
1,1,1,850,123.116088609377,649.06678556343,11.0702586004599,0.0829918882508299,4.93795168352183,123.116088609377,649.06678556343,15,0,1,0,0,-43.0638144149387,-48.2854658525821,-9.51627488041908,2,0,8,2,1,4,0,0,0,1,1,47,10,0,36,17
1,1,1,857,593.04177621969,750.102166019782,44.3273861691916,0.0659233179488813,10.6804619854476,593.04177621969,750.102166019782,15,0,0,0,1,-64.3156297580095,-30.7831626863193,-3.8821270357121,0,0,0,0,0,0,0,0,0,0,1,45,0,0,19,16
1,1,1,873,1679.22197760325,1472.64556828045,23.932598065158,0.0122566403270239,4.29433190472931,1679.22197760325,1472.64556828045,5,1,0,0,0,-15.6977082594575,-2.88834473789622,80.0660851632137,3,0,0,0,0,52,3,0,5,0,19,9,1,0,14,21
1,1,1,876,1522.504885239,1060.33636555064,32.8727311012845,0.0287175935548328,4.71147930535246,1522.504885239,1060.33636555064,15,0,0,0,1,-56.9187575723026,-38.8381885874066,-19.2225973833313,0,0,1,0,0,0,0,2,0,1,7,50,10,0,48,32
1,1,1,892,1641.50598055245,1397.86214611479,38.6377463213149,0.0151753184741107,8.43554432309321,1641.50598055245,1397.86214611479,5,0,0,0,1,-2.91766301302706,-13.8040899956785,89.9407196883028,0,0,0,0,0,66,0,0,4,0,2,4,0,0,7,12
1,1,1,895,1567.7103338496,1131.92800292549,38.6634185166064,0.0257616662681949,4.52895387813541,1567.7103338496,1131.92800292549,2,0,0,0,1,-15.3064887345123,-72.565821035572,29.3589321376335,0,5,0,0,0,4,0,0,1,0,27,51,17,0,52,30
1,1,1,906,119.789399820187,662.462820428481,43.1707124531281,0.0830654269024216,7.12183471900673,119.789399820187,662.462820428481,12,0,0,0,1,102.728768189228,-8.17424695247287,51.6294327742707,5,0,0,1,4,1,0,0,0,2,21,50,63,0,3,6
1,1,1,907,1571.84203453605,1138.52325919953,14.7436000806289,0.0254833137223499,4.5878741485772,1571.84203453605,1138.52325919953,15,0,0,0,1,-57.6604902113501,-52.3009524745235,-30.7158186649938,0,0,0,0,0,3,0,0,1,0,0,69,19,0,44,41
1,1,1,911,1529.0582254679,1281.67950848347,25.1183968864789,0.021112525770722,21.7324191530619,1529.0582254679,1281.67950848347,8,1,0,0,0,30.5186903917658,-18.2351501546834,-55.5103943668588,1,1,0,5,0,2,9,1,25,1,0,1,1,0,1,5
1,1,1,912,1269.76477146042,960.142229654404,14.5928874024526,0.0395208607170672,13.5499136928149,1269.76477146042,960.142229654404,5,0,0,0,1,-9.21294908833933,-14.2622679275596,73.3456376526475,2,0,6,0,0,65,0,2,6,0,2,4,0,0,4,29
1,1,1,930,339.520745868691,786.234903974989,55.0865564984368,0.0749212015302747,23.4220575071051,339.520745868691,786.234903974989,9,1,0,0,0,40.7999117698359,-1.74361714998654,46.7673278622424,3,0,2,0,1,1,10,1,5,1,0,19,0,0,6,5
1,1,1,933,409.975293856731,724.045486804169,32.9423153692615,0.0716489483326592,12.6323810478867,409.975293856731,724.045486804169,3,1,0,0,0,88.9581552741864,-27.2153141758045,-11.6106216653957,1,0,29,0,0,24,0,0,0,0,9,2,2,1,2,5
1,1,1,941,33.2320134707623,661.74364731095,54.043142157363,0.0861736545878517,8.2340158550369,33.2320134707623,661.74364731095,15,1,0,0,0,-41.9388632934904,-23.5211895707312,-8.49149436283118,1,0,1,0,0,0,0,0,1,0,3,32,0,0,24,7
1,1,1,944,1392.98659637208,961.836565096953,35.0035743007774,0.0351858520420398,4.99720814448851,1392.98659637208,961.836565096953,11,0,0,0,1,-43.7329865274783,31.9947755752863,32.612140089987,0,0,3,0,0,3,0,0,0,0,20,43,2,0,12,15
1,1,1,957,1418.12161241999,1139.32893004676,29.460143447274,0.0281746998875757,25.5150528063502,1418.12161241999,1139.32893004676,9,0,0,0,1,45.7167153456815,-3.29318472743143,37.5209702057011,2,0,1,0,2,1,5,0,2,0,0,31,0,0,6,21
1,1,1,969,1499.48304058838,1073.91964550833,54.272949452959,0.0287163276185359,8.98832921314479,1499.48304058838,1073.91964550833,5,0,0,0,1,-6.55209711643152,-14.517000445465,88.5393680235491,3,0,0,0,0,81,0,1,4,0,4,10,0,0,19,17
1,1,1,974,1303.12564689718,962.044195099611,25.3671170139684,0.0383818007774605,11.9136986652297,1303.12564689718,962.044195099611,15,0,0,0,1,-57.9633347934974,2.12191445420853,10.7301810202007,0,0,6,0,0,9,0,0,2,0,14,68,5,0,29,25
1,1,1,975,1674.03763342761,1518.28897910775,44.7296323328164,0.0106572355466655,6.00970769965621,1674.03763342761,1518.28897910775,15,0,0,0,1,-81.0978578204429,-32.5636427822666,-17.6817284402124,0,0,0,2,0,1,0,0,0,0,1,57,6,0,42,26
1,1,1,977,551.1079183072,748.149938983675,45.1737468628399,0.067425781797194,10.4818531218926,551.1079183072,748.149938983675,15,0,0,0,1,-46.5783282157531,-47.6502825691119,-25.319806420375,0,0,0,0,0,1,1,0,0,0,0,41,11,0,36,20
1,1,1,988,1387.2401047936,985.301376006042,15.1785503552125,0.0349488976236367,8.71467248274444,1387.2401047936,985.301376006042,3,0,0,0,1,86.7186187415494,-22.9766760577353,-12.0176691767249,0,0,21,2,0,41,3,0,0,0,9,5,2,0,7,6
1,1,1,1000,1040.97031400456,913.323539773128,39.0215599239062,0.0482447023327858,15.1506348679436,1040.97031400456,913.323539773128,15,0,0,0,1,-63.17680616383,-28.9262406889679,-3.92285922892187,0,0,0,0,0,3,3,0,0,0,0,43,0,0,17,11
1,1,1,1007,1681.9945821353,1571.73896822945,41.3723118598959,0.0083683310039847,5.60100654540891,1681.9945821353,1571.73896822945,15,0,0,0,1,-58.782294582922,-54.6455190831951,-28.6648736142855,0,0,0,0,0,0,0,0,1,0,0,48,12,0,39,20
1,1,1,1008,1440.0428243208,1048.39889623155,53.2325493261328,0.0313901135720862,13.1641867968515,1440.0428243208,1048.39889623155,6,0,0,0,1,-32.4360364753407,-29.2512901486554,69.7887997517041,3,0,0,0,4,50,4,5,2,1,15,12,3,0,8,21
1,1,1,1014,1510.9232061719,1107.71014767134,22.2017701628171,0.0274657728682295,10.1518163395165,1510.9232061719,1107.71014767134,11,0,0,0,1,-44.711076044436,36.6858033266745,46.3470423769851,2,0,0,3,1,2,0,0,4,1,41,79,0,0,6,18
1,1,1,1024,54.4672065948369,743.381227854509,45.5040133053728,0.0851731747538755,20.9687515032421,54.4672065948369,743.381227854509,1,0,0,0,1,-21.5499814041231,73.4121068087215,1.8218039819471,2,0,5,0,0,4,0,0,0,0,0,0,1,4,2,7
1,1,1,1027,589.614545354862,703.359768634009,11.6663011595713,0.0660743798918226,3.21204525221111,589.614545354862,703.359768634009,15,0,0,0,1,-50.7219583210712,-35.341780806587,-21.5401766550114,0,0,0,0,0,1,0,0,0,0,0,40,5,0,29,18
1,1,1,1029,1634.96333427204,1282.89467755562,9.17766826246128,0.0193059476233042,6.0271353952156,1634.96333427204,1282.89467755562,15,0,0,0,1,-83.3794526583907,-30.0836640152627,-24.504456217915,2,0,0,2,0,0,1,0,1,0,1,51,0,0,59,51
1,1,1,1030,1640.79923987299,1454.27309246608,26.443447512749,0.0130776214929645,10.0368433902418,1640.79923987299,1454.27309246608,1,0,0,0,1,-39.8229599035151,75.5957152649554,-1.685410848403,8,0,2,0,0,13,3,0,1,2,16,2,1,2,3,16
1,1,1,1035,1577.85293688612,1169.32818729943,56.7604784595935,0.0244545697625793,6.60928650746315,1577.85293688612,1169.32818729943,15,0,0,0,1,-74.7278931228431,-36.6536938773659,-24.5775009095448,0,0,0,0,0,12,0,0,2,1,3,36,3,0,47,23
1,1,1,1036,1543.18442751783,1217.08252931931,56.5881513722645,0.0237581661865732,15.5236143351631,1543.18442751783,1217.08252931931,15,0,0,0,1,-58.0863090816485,-33.3910478065216,7.2827855001163,2,0,0,0,0,4,1,0,1,0,6,53,0,0,18,7
1,1,1,1038,385.748728192835,673.000878945266,11.1321081369024,0.073569984493291,4.80772457242614,385.748728192835,673.000878945266,15,0,0,0,1,-61.3011623976006,-51.2943678203362,-32.4241208945122,0,0,0,0,0,8,0,0,0,0,0,46,10,0,32,30
1,1,1,1042,426.376912548272,755.512538495381,51.4751185413306,0.0706721479395356,16.2632944202457,426.376912548272,755.512538495381,12,1,0,0,0,93.609663743014,-6.59298015446658,55.7736599329533,3,1,1,0,0,8,0,0,1,0,18,17,36,0,3,12
1,1,1,1044,1630.32876912938,1291.37050596764,49.1336555124356,0.0190408981661344,7.02022527191551,1630.32876912938,1291.37050596764,15,0,0,0,1,-81.0626841243188,-30.0977198817439,-23.1753948464409,0,0,0,0,0,9,0,0,0,0,0,41,2,0,42,28
1,1,1,1046,1412.11834319527,1075.88212137513,32.3029243483789,0.0325698697335901,19.3390862505908,1412.11834319527,1075.88212137513,12,0,0,0,1,101.337947212826,-5.4999605367682,51.6417551552857,7,0,0,0,1,1,0,0,8,2,34,65,65,0,7,24
1,1,1,1051,1435.41477832512,969.521625615764,54.2409113300493,0.033729528362182,2.70650390905353,1435.41477832512,969.521625615764,15,0,0,0,1,-53.6776075893452,-26.8699297314426,-18.6804671668513,0,0,0,0,0,4,0,0,1,0,1,27,0,0,36,10
1,1,1,1058,852.637664652867,855.199663266317,33.4958898682777,0.055218517651941,15.6770702198899,852.637664652867,855.199663266317,8,0,0,0,1,15.4195874644894,-21.3958114548636,-39.2628646355688,8,0,0,3,1,2,0,1,3,5,2,12,0,0,10,6
1,1,1,1068,398.36784080398,717.828829279268,17.8065798355041,0.0730008027085573,11.8114484521373,398.36784080398,717.828829279268,3,0,0,1,0,70.2064112285652,-10.5868070007792,-14.4067553592316,1,0,8,0,1,17,0,0,1,0,6,6,2,0,7,11
1,1,1,1071,174.556702800103,627.978548751537,9.60609787489632,0.081229054150138,0.805719320211676,174.556702800103,627.978548751537,15,1,0,0,0,-43.4618589773182,-10.0731748102101,-21.0948753942207,0,0,5,0,0,2,0,0,0,1,0,25,4,0,22,17
1,1,1,1073,1541.45728693395,1123.85900444356,23.6271656098657,0.0264496739478152,7.25277162761686,1541.45728693395,1123.85900444356,15,0,0,0,1,-70.9243744385571,-40.2240920682669,-5.93784794859869,0,0,0,0,0,7,0,0,0,1,0,61,1,0,50,20
1,1,1,1088,1191.92670380408,899.916240088327,16.6440329218107,0.0428971221175959,9.03898082979643,1191.92670380408,899.916240088327,11,0,0,0,1,-31.5013592622965,30.319261131378,28.8806168139635,0,0,5,2,0,5,4,0,4,1,18,68,0,0,4,5
1,1,1,1096,378.437514181268,702.804058994075,45.4522374889701,0.0737522250246703,9.64961931564903,378.437514181268,702.804058994075,11,0,0,0,1,-40.5048745168104,36.4639261767061,38.4344908572434,0,0,4,0,0,3,0,0,0,0,15,32,1,0,1,9
1,1,1,1102,1672.51344600783,1508.91890766797,11.7857241972636,0.010996896881362,6.06861487301662,1672.51344600783,1508.91890766797,11,1,0,0,0,-41.4374782458521,34.6148954371949,43.7410630632321,1,0,1,1,0,7,4,0,3,1,23,51,0,0,5,15
1,1,1,1105,196.898889850792,679.626623211285,57.0227122269186,0.0802393976072464,8.67087398571665,196.898889850792,679.626623211285,15,1,0,0,0,-44.8657297945372,-36.8627723249104,-5.8151069306445,0,0,0,0,0,0,0,0,0,0,0,36,6,0,20,8
1,1,1,1113,475.413902817726,762.523633771986,23.2849543105862,0.0689555604414068,14.2684579379929,475.413902817726,762.523633771986,9,0,0,0,1,50.2632601008122,6.76102712217981,45.0752162555032,0,0,0,0,0,3,9,2,2,3,0,28,0,0,5,12
1,1,1,1119,1353.42963732779,980.797612385749,13.6358355317505,0.0360807129745199,10.7653960792317,1353.42963732779,980.797612385749,8,0,0,0,1,25.7076844049733,-22.0863101378051,-41.158315366627,5,0,4,2,1,2,1,0,1,0,4,14,0,0,3,8
1,1,1,1133,1644.57879279697,1532.93755313394,29.4790684493907,0.0102655035260866,10.9741274123309,1644.57879279697,1532.93755313394,7,0,0,0,1,-19.0489911636227,26.5815180369728,-14.6488198809762,2,0,0,0,0,1,1,0,6,0,1,22,2,0,4,5
1,1,1,1136,1524.65121270104,1154.13657754564,46.8840047577184,0.0259879363057038,12.2145773594012,1524.65121270104,1154.13657754564,11,0,0,0,1,-43.6204918515782,40.7587362784369,47.1701959429013,0,0,0,0,0,4,2,1,2,0,31,46,1,0,15,9
1,1,1,1139,167.712011614944,676.457027300303,43.0110186409479,0.081310019627832,8.63084743560878,167.712011614944,676.457027300303,5,0,1,0,0,-0.907183245214793,-10.1638233842629,75.1034521828048,0,0,0,0,0,47,0,0,0,0,6,9,2,0,8,7
1,1,1,1142,382.302140704562,667.669645640653,27.5563493712979,0.0737071582172448,3.99779467816348,382.302140704562,667.669645640653,15,1,0,0,0,-41.8103012196936,-2.84033469759477,-26.6409726355806,1,0,2,0,0,3,0,0,0,0,1,10,1,0,29,14
1,1,1,1154,1271.89375784847,1006.12481686898,21.406027626622,0.0388574464140752,20.2920647318681,1271.89375784847,1006.12481686898,3,0,0,0,1,81.8510307317318,-24.4958779471955,-9.43932039170172,0,0,15,0,0,34,1,0,1,2,4,3,0,0,6,12
1,1,1,1158,801.940755467197,859.920159045726,21.6645460569914,0.056907662903067,18.7423105906976,801.940755467197,859.920159045726,8,0,0,1,0,30.7808246196483,-25.1014267827111,-51.102985065381,1,0,0,3,1,10,1,1,2,0,2,2,0,0,2,6
1,1,1,1162,322.791725768321,728.538796952981,56.5091147885474,0.0756711788416018,14.4136309184815,322.791725768321,728.538796952981,15,1,0,0,0,-64.9485689219936,-0.716390074768412,-18.8963009999454,2,0,0,0,0,1,0,0,0,1,0,36,2,0,23,8
1,1,1,1163,202.968598396963,747.440281586163,25.7721735920692,0.0797709261683261,19.3614072600453,202.968598396963,747.440281586163,4,0,0,0,1,33.8081540197124,-58.1696660230537,-0.333335992845906,4,0,1,1,6,0,0,0,3,1,0,14,0,0,5,11
1,1,1,1178,1675.63131819522,1551.54420524919,10.1082866411088,0.0094684369072731,6.40659556609436,1675.63131819522,1551.54420524919,7,0,0,0,1,-22.851945647477,24.5116481007454,-11.5047119649733,1,0,0,0,1,16,0,0,2,0,1,33,0,0,1,6
1,1,1,1180,1668.10079985988,1399.18787949556,10.704343764596,0.0149653893563596,4.27964418163443,1668.10079985988,1399.18787949556,12,0,0,0,1,101.6135515965,-7.47020767146753,50.0236287056484,3,0,0,0,0,1,0,0,1,2,17,33,57,0,16,17
1,1,1,1193,848.600587415975,800.583540241022,10.4829831042209,0.0559215766695304,7.49720047495733,848.600587415975,800.583540241022,15,0,0,0,1,-67.4964109351527,-24.0143174756764,-24.2128556318862,0,0,0,0,0,10,0,0,0,0,0,25,1,0,31,21
1,1,1,1194,601.832517059212,743.647727272727,17.5580288355712,0.0656125160926947,9.62406421551695,601.832517059212,743.647727272727,11,0,0,0,1,-42.5934192652912,33.5146780874319,30.6156584939379,0,0,0,0,0,3,0,0,1,1,9,51,0,0,10,9
1,1,1,1196,774.101815841,836.065981814768,17.4435801839981,0.0582543877406102,16.3190835613088,774.101815841,836.065981814768,15,0,0,0,1,-65.8518731898977,-20.2487520662979,12.5201953278364,0,0,2,2,0,0,0,2,1,0,6,55,1,0,39,26
1,1,1,1204,1685.34220428642,1319.76926432895,15.3407045863555,0.0176574766833753,0.719879797815015,1685.34220428642,1319.76926432895,1,0,1,0,0,-11.6825050953079,69.6271295890641,-39.8253929862896,0,1,0,0,0,0,0,0,1,0,0,3,0,0,11,10
1,1,1,1207,1463.86891123271,1057.1281505243,18.7531875892929,0.0305658496618235,11.4561751617396,1463.86891123271,1057.1281505243,9,0,0,0,1,49.0536756310334,-2.72596064502057,49.8113694816007,1,0,1,0,1,0,10,0,0,0,0,34,0,0,14,16
1,1,1,1213,544.864225412701,819.06917782438,24.2054094746464,0.0676062793170565,21.8442314454883,544.864225412701,819.06917782438,9,0,0,0,1,47.0231335354005,-3.61072883634478,37.6435647026979,1,0,0,0,2,0,8,1,2,3,1,19,0,0,2,11
1,1,1,1226,1599.76143276124,1526.57685205301,57.0054583966978,0.0106875784599368,17.9668843074214,1599.76143276124,1526.57685205301,5,0,0,0,1,-13.1971996060126,-25.6458130139752,85.2901353043418,2,0,0,0,0,54,0,2,0,0,2,2,0,0,0,16
1,1,1,1227,1628.60789990029,1242.10981376049,7.90784521856605,0.0210205412255416,4.59724911869273,1628.60789990029,1242.10981376049,15,0,0,0,1,-79.5440519793732,-34.7612869706465,-23.5878172523761,0,0,0,0,0,1,0,0,0,0,0,42,0,0,38,22
1,1,1,1240,1673.89529000881,1443.16241799132,8.91144694323857,0.013327714369961,4.56397605342958,1673.89529000881,1443.16241799132,15,0,0,0,1,-84.1377765198694,-31.8594666668081,-18.9548723828304,0,0,0,0,0,13,1,0,0,1,2,56,0,0,43,27
1,1,1,1241,1474.09984673262,1105.7372718406,13.5046676884492,0.0281951706199801,15.0700604458175,1474.09984673262,1105.7372718406,8,0,0,0,1,28.6660562819044,-27.8141088045324,-52.6212014740287,3,0,0,6,0,0,0,0,0,1,1,17,1,0,3,9
1,1,1,1250,837.821256172668,822.094018753815,43.5243300227487,0.056068712960994,11.2902766817654,837.821256172668,822.094018753815,15,0,0,0,1,-39.9538203952572,-13.6418536938677,-5.07699023143296,1,0,0,0,0,5,0,0,0,0,0,24,1,0,15,11
